2020-09-30 15:40:02.390 .\Logs\2020-09-30 15-40-02.txt is created.
2020-09-30 15:40:08.982 [INFO]    Mark: 1 sent!
2020-09-30 15:40:18.872 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.883 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.894 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.905 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.916 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.926 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.937 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.949 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.960 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.971 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.982 [INFO]    Mark: 5 sent!
2020-09-30 15:40:18.994 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.006 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.018 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.030 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.042 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.054 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.066 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.078 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.090 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.102 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.113 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.124 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.135 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.147 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.157 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.169 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.180 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.191 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.203 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.214 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.226 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.238 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.250 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.261 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.273 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.285 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.296 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.307 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.318 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.329 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.340 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.351 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.362 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.373 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.384 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.395 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.406 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.417 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.428 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.439 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.450 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.461 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.471 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.483 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.494 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.505 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.516 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.527 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.538 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.549 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.560 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.571 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.583 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.593 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.605 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.615 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.627 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.639 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.651 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.663 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.675 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.687 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.700 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.711 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.722 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.734 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.745 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.756 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.767 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.778 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.790 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.802 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.814 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.826 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.838 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.850 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.861 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.874 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.885 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.897 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.909 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.921 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.933 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.944 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.955 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.965 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.976 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.987 [INFO]    Mark: 5 sent!
2020-09-30 15:40:19.998 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.009 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.020 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.032 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.043 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.054 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.066 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.077 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.087 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.098 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.109 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.120 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.130 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.141 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.153 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.164 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.175 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.187 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.199 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.212 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.224 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.236 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.249 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.260 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.273 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.285 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.297 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.309 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.320 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.331 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.342 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.353 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.365 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.376 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.387 [INFO]    Mark: 5 sent!
2020-09-30 15:40:20.399 [INFO]    Mark: 10 sent!
