2020-09-30 16:20:44.336 .\Logs\2020-09-30 16-20-44.txt is created.
2020-09-30 16:20:50.155 [INFO]    Mark: 1 sent!
2020-09-30 16:20:50.355 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.355 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.355 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.355 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.356 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.356 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.356 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.356 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.356 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.357 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.357 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.357 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.357 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.358 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.358 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.358 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.358 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.359 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.359 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.359 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.359 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.360 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.360 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.360 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.360 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.361 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.361 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.361 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.361 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.361 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.362 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.362 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.362 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.362 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.363 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.363 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.363 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.363 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.363 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.364 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.364 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.364 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.364 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.364 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.365 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.365 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.365 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.365 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.365 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.366 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.366 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.366 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.366 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.367 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.367 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.367 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.367 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.367 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.368 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.368 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.368 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.368 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.368 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.369 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.369 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.369 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.369 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.369 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.370 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.370 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.370 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.370 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.370 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.371 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.371 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.371 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.371 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.371 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.371 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.372 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.372 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.372 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.372 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.372 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.373 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.373 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.373 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.373 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.373 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.374 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.374 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.374 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.374 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.374 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.375 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.375 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.375 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.375 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.376 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.376 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.376 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.376 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.377 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.377 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.377 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.377 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.377 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.378 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.378 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.378 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.378 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.378 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.379 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.379 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.379 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.379 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.379 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.380 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.380 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.380 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.380 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.380 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.381 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.381 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.381 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.381 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.381 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.382 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.382 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.382 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.382 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.382 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.383 [INFO]    Mark: 5 sent!
2020-09-30 16:20:50.383 [INFO]    Mark: 10 sent!
